u569	mostly_like	i248
u569	like	i100
u569	mostly_like	i25
u569	mostly_like	i283
u569	mostly_like	i676
u569	mostly_like	i284
u569	like	i124
u569	mostly_like	i7
u569	like	i126
u569	mostly_like	i14
u569	like	i151
u569	mostly_like	i685
u569	like	i19
u569	mostly_like	i15
u569	mostly_like	i118
u569	mostly_like	i257
u570	mostly_like	i302
u570	like	i303
u570	like	i305
u570	mostly_like	i271
u571	mostly_like	i124
u571	mostly_like	i191
u571	mostly_like	i45
u571	mostly_like	i174
u571	mostly_like	i181
u571	mostly_like	i484
u571	mostly_like	i462
u571	mostly_like	i657
u572	mostly_like	i286
u572	mostly_like	i319
u572	mostly_like	i300
u572	mostly_like	i301
u572	mostly_like	i476
u572	mostly_like	i813
u572	like	i9
u572	like	i124
u572	mostly_like	i14
u573	mostly_like	i347
u573	mostly_like	i237
u573	mostly_like	i275
u573	mostly_like	i127
u573	mostly_like	i258
u573	mostly_like	i50
u573	mostly_like	i283
u573	mostly_like	i713
u573	mostly_like	i10
u573	mostly_like	i182
u573	mostly_like	i528
u573	mostly_like	i134
u573	mostly_like	i657
u573	mostly_like	i135
u573	like	i211
u573	mostly_like	i492
u573	mostly_like	i632
u573	mostly_like	i523
u573	mostly_like	i162
u573	mostly_like	i479
u573	mostly_like	i427
u573	mostly_like	i180
u573	mostly_like	i179
u573	mostly_like	i69
u573	mostly_like	i157
u573	mostly_like	i22
u573	mostly_like	i178
u573	mostly_like	i513
u573	mostly_like	i174
u573	mostly_like	i194
u574	mostly_like	i272
u574	mostly_like	i900
u574	mostly_like	i302
u574	like	i242
u574	mostly_like	i1313
u574	like	i258
u574	like	i344
u574	mostly_like	i346
u574	mostly_like	i300
u574	mostly_like	i310
u574	like	i262
u574	like	i1062
u574	mostly_like	i754
u574	like	i269
u574	mostly_like	i288
u574	like	i268
u574	mostly_like	i887
u574	like	i319
u574	mostly_like	i289
u575	mostly_like	i98
u575	like	i603
u575	like	i318
u575	mostly_like	i194
u575	mostly_like	i176
u575	like	i79
u575	like	i96
u575	like	i173
u576	mostly_like	i100
u576	mostly_like	i124
u576	mostly_like	i237
u576	like	i280
u576	like	i7
u576	mostly_like	i1
u576	mostly_like	i15
u576	mostly_like	i125
u576	mostly_like	i471
u576	mostly_like	i825
u576	like	i70
u576	like	i514
u576	mostly_like	i435
u576	mostly_like	i210
u576	mostly_like	i204
u577	mostly_like	i294
u577	like	i121
u577	like	i1
u577	mostly_like	i237
u577	mostly_like	i100
u577	mostly_like	i25
u577	mostly_like	i742
u577	like	i866
u577	mostly_like	i472
u577	mostly_like	i125
u577	mostly_like	i151
u577	mostly_like	i111
u577	mostly_like	i147
u577	like	i409
u577	mostly_like	i284
u577	mostly_like	i1028
u577	mostly_like	i225
u577	mostly_like	i826
u577	mostly_like	i1033
u577	mostly_like	i595
u577	mostly_like	i407
u577	mostly_like	i117
u577	mostly_like	i845
u577	mostly_like	i191
u577	like	i173
u577	like	i318
u577	like	i28
u577	like	i168
u577	mostly_like	i216
u577	mostly_like	i172
u577	mostly_like	i423
u577	mostly_like	i132
u577	mostly_like	i186
u577	like	i97
u577	like	i22
u577	mostly_like	i194
u577	like	i87
u577	mostly_like	i31
u577	mostly_like	i566
u577	mostly_like	i12
u577	mostly_like	i8
u577	mostly_like	i96
u577	like	i176
u577	mostly_like	i204
u577	like	i735
u577	like	i196
u577	mostly_like	i684
u577	like	i64
u577	mostly_like	i50
u577	mostly_like	i1147
u577	mostly_like	i655
u577	mostly_like	i732
u577	mostly_like	i58
u577	like	i71
u577	mostly_like	i82
u577	like	i496
u577	mostly_like	i79
u577	mostly_like	i98
u577	like	i385
u577	like	i48
u577	mostly_like	i208
u577	like	i215
u577	like	i663
u577	like	i181
u577	mostly_like	i4
u577	mostly_like	i133
u577	mostly_like	i427
u577	like	i95
u577	like	i183
u577	like	i727
u577	like	i241
u577	mostly_like	i202
u577	mostly_like	i588
u577	mostly_like	i69
u577	like	i265
u577	mostly_like	i465
u577	like	i317
u577	mostly_like	i54
u577	mostly_like	i356
u577	mostly_like	i662
u577	like	i939
u577	mostly_like	i561
u577	mostly_like	i49
u577	mostly_like	i68
u577	like	i174
u577	like	i651
u577	mostly_like	i720
u577	mostly_like	i102
u577	mostly_like	i140
u577	mostly_like	i226
u577	mostly_like	i229
u577	mostly_like	i770
u577	like	i623
u578	like	i313
u578	mostly_like	i300
u578	mostly_like	i298
u578	mostly_like	i1016
u579	mostly_like	i288
u579	mostly_like	i333
u579	mostly_like	i286
u579	like	i258
u579	mostly_like	i294
u579	mostly_like	i528
u579	mostly_like	i520
u579	mostly_like	i1
u579	like	i173
u579	mostly_like	i98
u579	mostly_like	i169
u579	mostly_like	i209
u579	like	i50
u579	like	i603
u579	mostly_like	i183
u579	like	i435
u579	mostly_like	i582
u579	mostly_like	i168
u579	like	i709
u579	mostly_like	i111
u579	mostly_like	i100
u579	like	i202
u579	like	i194
u579	like	i216
u580	like	i258
u580	like	i271
u580	like	i343
u580	mostly_like	i294
u580	like	i289
u580	mostly_like	i358
u580	mostly_like	i286
u580	like	i50
u580	like	i181
u580	like	i250
u580	mostly_like	i871
u580	mostly_like	i123
u580	like	i257
u580	like	i249
u580	like	i282
u580	mostly_like	i825
u580	mostly_like	i121
u580	mostly_like	i455
u580	like	i288
u581	like	i285
u581	mostly_like	i515
u581	like	i813
u581	like	i1367
u581	like	i100
u581	mostly_like	i50
u581	mostly_like	i224
u581	like	i9
u581	like	i1375
u581	like	i137
u581	mostly_like	i1097
u581	mostly_like	i1353
u581	mostly_like	i475
u581	like	i844
u582	mostly_like	i258
u582	mostly_like	i268
u582	like	i750
u582	mostly_like	i269
u582	mostly_like	i271
u582	like	i313
u582	like	i93
u582	like	i100
u582	like	i475
u582	mostly_like	i508
u582	like	i7
u582	mostly_like	i124
u582	like	i50
u582	like	i293
u582	mostly_like	i246
u582	mostly_like	i151
u582	mostly_like	i1
u582	mostly_like	i181
u582	mostly_like	i477
u582	like	i919
u582	mostly_like	i547
u582	mostly_like	i240
u582	mostly_like	i222
u582	mostly_like	i458
u583	mostly_like	i286
u583	like	i268
u583	mostly_like	i258
u583	like	i708
u583	mostly_like	i83
u583	like	i519
u583	like	i513
u583	mostly_like	i276
u583	like	i483
u583	mostly_like	i663
u583	mostly_like	i530
u583	mostly_like	i198
u583	like	i100
u583	like	i200
u583	mostly_like	i55
u583	mostly_like	i195
u583	mostly_like	i209
u583	mostly_like	i602
u583	like	i7
u583	like	i175
u584	like	i313
u584	like	i228
u584	mostly_like	i230
u584	mostly_like	i227
u584	mostly_like	i222
u584	mostly_like	i258
u584	mostly_like	i249
u584	mostly_like	i50
u584	mostly_like	i172
u584	mostly_like	i181
u584	mostly_like	i161
u584	mostly_like	i109
u584	mostly_like	i114
u584	mostly_like	i423
u585	mostly_like	i286
u585	mostly_like	i1158
u585	like	i170
u585	mostly_like	i713
u585	like	i923
u585	mostly_like	i190
u585	mostly_like	i60
u585	like	i45
u585	mostly_like	i14
u585	like	i1558
u585	like	i1193
u585	like	i212
u585	like	i707
u585	like	i863
u585	mostly_like	i509
u585	like	i1512
u585	mostly_like	i275
u585	mostly_like	i283
u585	mostly_like	i59
u585	mostly_like	i166
u585	mostly_like	i61
u585	like	i1449
u585	mostly_like	i1121
u585	mostly_like	i1005
u585	mostly_like	i1488
u585	like	i198
u585	mostly_like	i1149
u585	mostly_like	i1623
u585	mostly_like	i639
u585	like	i207
u585	like	i510
u585	mostly_like	i638
u585	like	i86
u585	mostly_like	i736
u585	mostly_like	i165
u585	mostly_like	i30
u585	mostly_like	i1501
u585	like	i213
u586	mostly_like	i127
u586	mostly_like	i181
u586	mostly_like	i50
u586	mostly_like	i820
u586	mostly_like	i117
u586	like	i273
u586	mostly_like	i237
u586	mostly_like	i288
u586	mostly_like	i187
u586	mostly_like	i806
u586	mostly_like	i172
u586	mostly_like	i174
u586	mostly_like	i195
u586	mostly_like	i79
u586	mostly_like	i210
u586	mostly_like	i96
u586	like	i76
u586	mostly_like	i183
u586	mostly_like	i144
u586	mostly_like	i69
u586	like	i56
u586	like	i17
u586	like	i559
u586	mostly_like	i379
u586	mostly_like	i200
u586	like	i217
u586	like	i53
u586	mostly_like	i550
u586	mostly_like	i39
u586	mostly_like	i241
u586	mostly_like	i226
u586	like	i33
u586	like	i405
u586	mostly_like	i403
u586	mostly_like	i68
u586	like	i121
u586	mostly_like	i233
u586	like	i265
u586	like	i29
u586	like	i161
u586	mostly_like	i118
u586	mostly_like	i720
u586	mostly_like	i254
u586	mostly_like	i939
u586	mostly_like	i156
u586	mostly_like	i31
u586	mostly_like	i470
u586	mostly_like	i356
u586	mostly_like	i159
u586	mostly_like	i1042
u587	mostly_like	i315
u587	like	i313
u587	like	i272
u587	mostly_like	i316
u587	mostly_like	i286
u587	mostly_like	i288
u587	mostly_like	i307
u587	mostly_like	i333
u587	mostly_like	i691
u587	mostly_like	i937
u587	mostly_like	i914
u587	mostly_like	i303
u587	mostly_like	i305
u587	mostly_like	i268
u587	mostly_like	i258
u587	mostly_like	i262
u587	mostly_like	i895
u587	mostly_like	i304
u587	like	i340
u587	mostly_like	i332
u587	mostly_like	i300
u587	mostly_like	i270
u587	mostly_like	i259
u587	mostly_like	i1265
u587	like	i325
u587	mostly_like	i323
u587	mostly_like	i260
u587	mostly_like	i271
u587	mostly_like	i1483
u587	mostly_like	i343
u587	mostly_like	i264
u587	mostly_like	i338
u588	mostly_like	i315
u588	mostly_like	i258
u588	like	i347
u588	like	i268
u588	mostly_like	i286
u588	like	i333
u588	like	i272
u588	mostly_like	i326
u588	like	i313
u588	mostly_like	i288
u588	mostly_like	i307
u588	mostly_like	i294
u588	like	i354
u588	like	i301
u588	like	i316
u588	like	i204
u588	like	i178
u588	like	i12
u588	mostly_like	i318
u588	like	i83
u588	like	i132
u588	mostly_like	i210
u588	mostly_like	i483
u588	mostly_like	i161
u588	like	i15
u588	like	i181
u588	like	i143
u588	mostly_like	i1
u588	mostly_like	i95
u588	like	i21
u588	mostly_like	i283
u588	like	i485
u588	like	i282
u588	like	i133
u588	like	i8
u588	like	i419
u588	like	i99
u588	mostly_like	i588
u588	mostly_like	i79
u588	like	i721
u588	like	i421
u588	like	i969
u588	mostly_like	i463
u588	mostly_like	i742
u588	mostly_like	i660
u588	like	i697
u588	like	i168
u588	mostly_like	i692
u588	like	i28
u588	mostly_like	i186
u588	like	i142
u588	like	i367
u588	like	i234
u588	like	i22
u588	mostly_like	i71
u588	like	i735
u588	mostly_like	i684
u588	like	i433
u588	mostly_like	i56
u588	like	i471
u588	mostly_like	i638
u588	mostly_like	i732
u588	mostly_like	i699
u588	like	i50
u588	like	i645
u588	mostly_like	i154
u588	like	i42
u588	like	i215
u588	mostly_like	i1039
u588	mostly_like	i25
u588	like	i173
u588	mostly_like	i428
u588	like	i88
u588	like	i216
u588	like	i82
u588	mostly_like	i815
u588	like	i1061
u588	mostly_like	i568
u588	like	i131
u588	like	i220
u588	mostly_like	i206
u588	like	i265
u588	mostly_like	i846
u588	mostly_like	i1044
u588	like	i239
u588	mostly_like	i739
u588	mostly_like	i356
u588	like	i658
u588	mostly_like	i747
u588	like	i1240
u588	mostly_like	i553
u588	mostly_like	i184
u588	like	i559
u588	like	i417
u588	mostly_like	i472
u588	like	i451
u588	mostly_like	i40
u588	like	i121
u588	like	i164
u588	mostly_like	i151
u588	like	i162
u588	mostly_like	i821
u588	mostly_like	i51
u588	like	i959
u588	like	i172
u588	like	i941
u588	mostly_like	i597
u588	like	i91
u588	mostly_like	i1098
u588	mostly_like	i762
u588	like	i68
u588	like	i402
u588	like	i155
u588	like	i85
u589	like	i333
u589	like	i313
u589	like	i310
u589	like	i538
u589	mostly_like	i682
u589	like	i339
u589	like	i272
u589	like	i288
u589	mostly_like	i332
u589	mostly_like	i751
u589	like	i328
u589	mostly_like	i877
u589	like	i895
u589	like	i304
u589	mostly_like	i690
u589	like	i873
u589	like	i300
u589	like	i294
u589	like	i259
u590	like	i124
u590	like	i19
u590	like	i285
u590	mostly_like	i744
u590	like	i100
u590	like	i14
u590	like	i150
u590	like	i137
u590	mostly_like	i13
u590	mostly_like	i676
u590	mostly_like	i547
u590	like	i6
u590	like	i116
u590	mostly_like	i1017
u590	like	i126
u591	like	i306
u591	mostly_like	i286
u591	mostly_like	i196
u591	like	i191
u591	mostly_like	i923
u591	like	i603
u591	mostly_like	i615
u591	like	i86
u591	mostly_like	i194
u591	mostly_like	i79
u591	mostly_like	i127
u591	mostly_like	i487
u591	like	i64
u591	like	i1099
u591	like	i357
u591	like	i238
u591	like	i45
u591	mostly_like	i921
u591	mostly_like	i956
u591	mostly_like	i48
u591	mostly_like	i70
u591	mostly_like	i56
u591	mostly_like	i792
u591	mostly_like	i514
u591	mostly_like	i709
u591	mostly_like	i216
u591	mostly_like	i655
u591	mostly_like	i211
u591	mostly_like	i428
u591	mostly_like	i204
u591	mostly_like	i382
u591	mostly_like	i1111
u591	mostly_like	i393
u591	mostly_like	i523
u591	mostly_like	i435
u591	like	i100
u591	mostly_like	i283
u592	like	i242
u592	like	i268
u592	mostly_like	i269
u592	like	i302
u592	like	i303
u592	like	i262
u592	like	i286
u592	mostly_like	i327
u592	mostly_like	i324
u592	mostly_like	i319
u592	mostly_like	i875
u592	like	i340
u592	like	i258
u592	like	i333
u592	like	i306
u592	mostly_like	i307
u592	like	i288
u592	mostly_like	i682
u592	mostly_like	i326
u592	mostly_like	i289
u592	mostly_like	i271
u592	mostly_like	i260
u592	like	i887
u592	like	i297
u592	like	i1143
u592	like	i50
u592	mostly_like	i149
u592	like	i285
u592	mostly_like	i547
u592	like	i251
u592	like	i408
u592	like	i150
u592	mostly_like	i813
u592	like	i14
u592	like	i293
u592	like	i273
u592	like	i7
u592	like	i847
u592	like	i124
u592	mostly_like	i1
u592	like	i127
u592	mostly_like	i844
u592	mostly_like	i1097
u592	like	i1129
u592	like	i508
u592	mostly_like	i24
u592	mostly_like	i237
u592	mostly_like	i93
u592	like	i919
u592	like	i298
u592	mostly_like	i257
u592	like	i475
u592	mostly_like	i544
u592	mostly_like	i1016
u592	like	i1142
u592	like	i137
u592	mostly_like	i250
u592	mostly_like	i109
u592	like	i100
u592	like	i9
u592	mostly_like	i116
u592	like	i1134
u592	mostly_like	i471
u592	like	i117
u592	mostly_like	i248
u592	mostly_like	i1017
u592	mostly_like	i20
u592	mostly_like	i936
u592	like	i221
u592	like	i1010
u592	mostly_like	i147
u592	mostly_like	i295
u592	mostly_like	i1008
u592	like	i224
u592	mostly_like	i742
u592	like	i1199
u592	mostly_like	i1187
u592	like	i1012
u592	like	i276
u592	like	i13
u592	like	i410
u592	mostly_like	i591
u592	mostly_like	i151
u592	mostly_like	i455
u592	like	i762
u592	like	i15
u592	like	i129
u592	mostly_like	i546
u592	like	i246
u592	like	i534
u592	like	i763
u592	mostly_like	i405
u592	mostly_like	i282
u592	mostly_like	i845
u592	mostly_like	i121
u592	mostly_like	i281
u592	mostly_like	i123
u592	like	i1514
u592	mostly_like	i833
u592	mostly_like	i985
u592	like	i1067
u592	mostly_like	i1011
u592	mostly_like	i952
u592	mostly_like	i249
u592	mostly_like	i533
u592	mostly_like	i1226
u592	mostly_like	i975
u592	mostly_like	i255
u592	mostly_like	i1356
u592	mostly_like	i3
u592	mostly_like	i122
u592	mostly_like	i1014
u592	like	i313
u592	like	i272
u592	like	i192
u592	mostly_like	i1264
u592	mostly_like	i60
u592	like	i22
u592	mostly_like	i89
u592	like	i655
u592	like	i514
u592	like	i603
u592	mostly_like	i194
u592	mostly_like	i1039
u592	like	i467
u592	like	i8
u592	mostly_like	i482
u592	like	i189
u592	mostly_like	i79
u592	like	i183
u592	like	i483
u592	like	i182
u592	like	i522
u592	mostly_like	i480
u592	like	i99
u592	like	i963
u592	like	i169
u592	like	i170
u592	like	i654
u592	like	i521
u592	like	i320
u592	like	i191
u592	like	i48
u592	like	i427
u592	like	i23
u592	like	i135
u592	mostly_like	i461
u592	like	i531
u592	like	i466
u592	like	i201
u592	like	i134
u592	like	i132
u592	mostly_like	i1623
u592	like	i12
u592	like	i168
u592	like	i589
u592	mostly_like	i469
u592	like	i318
u592	mostly_like	i195
u592	like	i234
u592	like	i223
u592	like	i197
u592	like	i47
u592	like	i527
u592	like	i174
u592	like	i42
u592	like	i157
u592	like	i98
u592	like	i423
u592	like	i854
u592	like	i558
u592	like	i56
u592	like	i193
u592	like	i196
u592	mostly_like	i971
u592	like	i11
u592	like	i705
u593	mostly_like	i181
u593	like	i100
u593	like	i56
u593	like	i70
u593	like	i255
u593	mostly_like	i284
u593	mostly_like	i117
u593	like	i282
u593	like	i111
u593	mostly_like	i15
u593	mostly_like	i283
u593	mostly_like	i125
u593	like	i126
u593	mostly_like	i762
u593	like	i286
u593	mostly_like	i118
u593	mostly_like	i50
u593	mostly_like	i121
u593	like	i866
u593	like	i69
u593	mostly_like	i11
u593	mostly_like	i174
u593	mostly_like	i144
u593	like	i478
u593	like	i1119
u593	mostly_like	i204
u593	mostly_like	i26
u593	like	i357
u593	like	i200
u593	mostly_like	i71
u593	like	i98
u593	mostly_like	i183
u593	like	i196
u593	like	i633
u593	like	i153
u593	like	i496
u593	mostly_like	i211
u593	mostly_like	i140
u593	mostly_like	i366
u593	like	i216
u593	mostly_like	i159
u593	mostly_like	i699
u593	like	i660
u593	like	i318
u593	like	i161
u593	like	i659
u593	mostly_like	i423
u593	mostly_like	i5
u593	mostly_like	i58
u593	like	i155
u593	like	i417
u593	mostly_like	i77
u593	mostly_like	i79
u593	like	i162
u593	like	i66
u593	mostly_like	i164
u593	mostly_like	i723
u593	mostly_like	i88
u593	like	i241
u593	mostly_like	i402
u593	like	i739
u593	mostly_like	i807
u593	mostly_like	i163
u593	mostly_like	i131
u593	mostly_like	i133
u594	mostly_like	i100
u594	like	i515
u594	mostly_like	i127
u594	mostly_like	i14
u594	mostly_like	i221
u594	mostly_like	i15
u594	mostly_like	i222
u594	mostly_like	i357
u595	mostly_like	i346
u595	mostly_like	i268
u595	mostly_like	i258
u595	mostly_like	i289
u595	mostly_like	i330
u595	mostly_like	i922
u595	mostly_like	i246
u595	mostly_like	i100
u595	like	i50
u595	mostly_like	i275
u595	mostly_like	i298
u595	like	i475
u595	like	i1142
u595	like	i127
u595	like	i181
u595	like	i508
u595	like	i14
u595	mostly_like	i410
u595	mostly_like	i591
u595	mostly_like	i1059
u595	mostly_like	i282
u595	like	i1134
u595	mostly_like	i15
u595	like	i952
u595	like	i151
u595	mostly_like	i111
u595	mostly_like	i1009
u595	mostly_like	i460
u595	mostly_like	i290
u596	mostly_like	i286
u596	like	i313
u596	mostly_like	i288
u596	mostly_like	i323
u596	mostly_like	i300
u596	mostly_like	i294
u596	like	i328
u596	mostly_like	i682
u596	like	i50
u597	mostly_like	i242
u597	like	i289
u597	like	i300
u597	like	i748
u597	mostly_like	i294
u597	mostly_like	i688
u597	mostly_like	i328
u597	mostly_like	i264
u597	like	i298
u597	like	i50
u597	mostly_like	i1152
u597	mostly_like	i275
u597	like	i477
u597	like	i283
u597	mostly_like	i235
u597	mostly_like	i181
u597	mostly_like	i127
u597	mostly_like	i763
u597	mostly_like	i250
u597	like	i293
u597	mostly_like	i742
u598	mostly_like	i308
u598	mostly_like	i300
u598	mostly_like	i292
u598	mostly_like	i748
u598	like	i750
u598	mostly_like	i349
u598	like	i313
u598	mostly_like	i898
u598	mostly_like	i538
u599	mostly_like	i288
u599	mostly_like	i682
u599	mostly_like	i294
u599	mostly_like	i748
u599	like	i873
u599	mostly_like	i988
u599	like	i888
u599	mostly_like	i948
u599	like	i255
u599	like	i220
u599	like	i237
u599	mostly_like	i1152
u599	mostly_like	i1
u599	like	i282
u599	mostly_like	i1315
u599	mostly_like	i1014
u599	like	i111
u599	like	i845
u599	like	i756
u599	like	i595
u599	like	i274
u599	like	i1278
u599	mostly_like	i284
u599	like	i280
u599	like	i846
u599	mostly_like	i535
u599	like	i763
u599	mostly_like	i1095
u599	like	i975
u600	mostly_like	i269
u600	like	i22
u600	mostly_like	i181
u600	like	i511
u600	like	i127
u600	like	i56
u600	mostly_like	i195
u600	mostly_like	i651
u600	like	i89
u600	like	i515
u600	mostly_like	i50
u600	like	i241
u600	mostly_like	i79
u600	mostly_like	i684
u600	like	i82
u600	like	i177
u600	mostly_like	i530
u600	like	i96
u600	mostly_like	i174
u600	mostly_like	i210
u600	like	i510
u600	mostly_like	i172
u600	like	i176
u600	like	i11
u600	like	i435
u600	mostly_like	i188
u600	mostly_like	i182
u600	like	i187
u600	mostly_like	i526
u600	like	i183
u600	mostly_like	i230
u600	mostly_like	i1004
u600	like	i518
u600	mostly_like	i4
u600	mostly_like	i568
u600	mostly_like	i161
u600	mostly_like	i761
u600	mostly_like	i227
u600	mostly_like	i226
u600	mostly_like	i554
u600	mostly_like	i947
u600	mostly_like	i550
u600	mostly_like	i62
u600	like	i665
u601	like	i258
u601	mostly_like	i324
u601	mostly_like	i325
u601	mostly_like	i260
u601	mostly_like	i100
u601	like	i50
u601	mostly_like	i127
u601	like	i1084
u601	mostly_like	i276
u601	mostly_like	i475
u601	mostly_like	i109
u601	mostly_like	i250
